PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2025,,,,,,0.2084
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2026,,,,,,0.2188
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2027,,,,,,0.23
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2028,,,,,,1.1117
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2029,,,,,,2.1023
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2030,,,,,,3.2099
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2031,,,,,,3.4066
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2032,,,,,,3.6161
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2033,,,,,,3.8392
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2034,,,,,,4.0422
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2035,,,,,,4.222
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2036,,,,,,4.222
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2037,,,,,,4.222
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2038,,,,,,4.222
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2039,,,,,,4.222
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2040,,,,,,4.222
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2041,,,,,,4.222
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2042,,,,,,4.222
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2043,,,,,,4.222
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2044,,,,,,4.222
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2045,,,,,,4.222
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2046,,,,,,4.222
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2047,,,,,,4.222
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2048,,,,,,4.222
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2049,,,,,,4.222
TotalTechnologyAnnualActivityLowerLimit,C_Target_VRE_Clipped,GLOBAL,PWRSPVMDVXX,,,,2050,,,,,,4.222
